date,open,high,low,close,adj_close,volume
2022-10-06,142.7899932861328,142.99000549316406,139.89999389648438,140.2899932861328,122.41755676269531,5124800
2022-10-07,139.00999450683594,140.0500030517578,137.5500030517578,138.75999450683594,121.08248901367188,4648800
2022-10-10,139.02999877929688,139.58999633789062,136.8699951171875,138.30999755859375,120.68983459472656,3830800
2022-10-11,138.02000427246094,143.67999267578125,138.02000427246094,141.50999450683594,123.48213958740234,5675100
2022-10-12,141.63999938964844,143.05999755859375,139.92999267578125,139.97999572753906,122.14704895019531,4528000
2022-10-13,136.6999969482422,143.17999267578125,136.27000427246094,142.9199981689453,125.98151397705078,5066200
2022-10-14,142.60000610351562,144.47999572753906,142.2100067138672,142.94000244140625,125.99913024902344,5290500
2022-10-17,142.64999389648438,144.92999267578125,142.10000610351562,144.41000366210938,127.29493713378906,4016200
2022-10-18,145.22999572753906,145.8699951171875,143.52999877929688,144.60000610351562,127.46243286132812,3540400
2022-10-19,144.8000030517578,145.4499969482422,142.30999755859375,143.1300048828125,126.1666259765625,3333300
2022-10-20,143.16000366210938,144.0399932861328,142.42999267578125,142.92999267578125,125.99029541015625,3880100
2022-10-21,143.33999633789062,147.75999450683594,142.42999267578125,147.05999755859375,129.63084411621094,5419400
2022-10-24,148.7100067138672,151.52999877929688,148.6999969482422,150.88999938964844,133.0069122314453,5139700
2022-10-25,148.02999877929688,150.60000610351562,147.2899932861328,149.82000732421875,132.06375122070312,5229400
2022-10-26,151.00999450683594,152.88999938964844,150.6999969482422,152.50999450683594,134.4348907470703,4727900
2022-10-27,153.75999450683594,153.99000549316406,152.05999755859375,153.5,135.30755615234375,6850400
2022-10-28,145.92999267578125,148.97999572753906,142.33999633789062,147.61000061035156,130.1156768798828,10812200
2022-10-31,145.1699981689453,146.77999877929688,144.0800018310547,146.39999389648438,129.049072265625,8604800
2022-11-01,146.66000366210938,147.6999969482422,144.5500030517578,146.91000366210938,129.49864196777344,6351200
2022-11-02,147.02999877929688,148.0800018310547,144.47999572753906,144.52000427246094,127.39185333251953,5345000
2022-11-03,144.0,145.4199981689453,143.02999877929688,144.4199981689453,127.3037109375,3850700
2022-11-04,145.35000610351562,145.5800018310547,143.0800018310547,145.27999877929688,128.06178283691406,4623700
2022-11-07,145.27999877929688,148.8000030517578,144.6999969482422,148.10000610351562,130.547607421875,4304000
2022-11-08,148.8300018310547,151.6300048828125,147.9600067138672,148.52999877929688,130.92662048339844,4637500
2022-11-09,148.58999633789062,150.57000732421875,147.0399932861328,147.6199951171875,130.12448120117188,4573700
2022-11-10,150.66000366210938,150.66000366210938,147.75,149.72000122070312,131.97557067871094,5607700
2022-11-11,149.5399932861328,150.52000427246094,145.75,150.16000366210938,132.3634490966797,6786400
2022-11-14,150.97999572753906,154.5399932861328,150.97999572753906,151.74000549316406,133.75616455078125,7077100
2022-11-15,153.38999938964844,153.4199981689453,149.9600067138672,153.0399932861328,134.902099609375,5909500
2022-11-16,153.44000244140625,156.69000244140625,151.22999572753906,151.8699951171875,133.8707733154297,7358700
2022-11-17,150.97000122070312,153.07000732421875,149.97000122070312,152.16000366210938,134.1263885498047,5069500
2022-11-18,153.6699981689453,155.63999938964844,153.6699981689453,154.97999572753906,136.6121826171875,5691100
2022-11-21,155.39999389648438,158.6300048828125,154.42999267578125,157.11000061035156,138.48976135253906,6492100
2022-11-22,157.69000244140625,159.8800048828125,157.55999755859375,159.7899932861328,140.85211181640625,5351100
2022-11-23,159.9499969482422,160.94000244140625,158.82000732421875,159.38999938964844,140.49954223632812,3221100
2022-11-25,159.58999633789062,160.75,159.24000549316406,159.6199951171875,140.70225524902344,1661900
2022-11-28,160.0,160.72999572753906,157.8300018310547,158.42999267578125,139.6532745361328,3902800
2022-11-29,158.30999755859375,159.42999267578125,157.2100067138672,158.1999969482422,139.45057678222656,3689000
2022-11-30,158.7899932861328,161.17999267578125,156.4600067138672,161.17999267578125,142.07736206054688,12342500
2022-12-01,161.0,163.1999969482422,159.97999572753906,161.6300048828125,142.4740447998047,5827800
2022-12-02,160.72000122070312,163.75999450683594,160.50999450683594,163.66000366210938,144.2634735107422,4304900
2022-12-05,162.88999938964844,165.19000244140625,162.88999938964844,163.94000244140625,144.51026916503906,4859400
2022-12-06,164.02999877929688,164.38999938964844,161.5500030517578,163.72000122070312,144.3163299560547,5480400
2022-12-07,163.69000244140625,165.52999877929688,163.25999450683594,165.39999389648438,145.7972412109375,4637800
2022-12-08,165.39999389648438,166.22999572753906,164.27999877929688,165.99000549316406,146.3173370361328,4274400
2022-12-09,166.75999450683594,167.75,162.80999755859375,163.05999755859375,143.7345733642578,4644800
2022-12-12,163.2100067138672,165.49000549316406,162.75,165.32000732421875,145.72669982910156,4109400
2022-12-13,166.9499969482422,167.5,164.6699981689453,164.7899932861328,145.259521484375,5050400
2022-12-14,164.60000610351562,165.97999572753906,162.8300018310547,164.86000061035156,145.32125854492188,4485400
2022-12-15,163.88999938964844,164.61000061035156,161.9499969482422,163.10000610351562,143.76983642578125,5268300
2022-12-16,162.0500030517578,163.32000732421875,160.47999572753906,160.47999572753906,141.46034240722656,18905500
2022-12-19,160.77999877929688,162.22999572753906,160.05999755859375,161.49000549316406,142.35064697265625,4033400
2022-12-20,161.61000061035156,161.85000610351562,160.07000732421875,160.5800018310547,141.54849243164062,4221000
2022-12-21,161.4499969482422,162.72999572753906,160.36000061035156,162.2100067138672,142.9852752685547,3707200
2022-12-22,161.8699951171875,163.38999938964844,161.52999877929688,163.27000427246094,143.91966247558594,3606000
2022-12-23,163.38999938964844,163.82000732421875,162.3300018310547,163.10000610351562,143.76983642578125,2685100
2022-12-27,163.49000549316406,163.80999755859375,161.77999877929688,162.99000549316406,143.67286682128906,2669200
2022-12-28,163.6999969482422,164.69000244140625,162.11000061035156,162.22999572753906,143.00294494628906,2944500
2022-12-29,162.9600067138672,163.8800048828125,162.19000244140625,162.55999755859375,143.29383850097656,3112500
2022-12-30,162.22999572753906,162.85000610351562,159.82000732421875,161.61000061035156,142.45639038085938,3680400
2023-01-03,162.0399932861328,163.02000427246094,160.80999755859375,162.3800048828125,143.13514709472656,4937500
2023-01-04,162.39999389648438,164.27999877929688,161.50999450683594,163.69000244140625,144.28990173339844,4440400
2023-01-05,163.08999633789062,164.49000549316406,162.33999633789062,163.49000549316406,144.1136016845703,3516000
2023-01-06,164.83999633789062,168.11000061035156,164.1199951171875,166.5500030517578,146.8109588623047,5099100
2023-01-09,165.89999389648438,166.27999877929688,160.8800048828125,161.66000366210938,142.50050354003906,7833000
2023-01-10,162.22999572753906,162.4199981689453,158.3000030517578,159.63999938964844,140.71986389160156,5936200
2023-01-11,159.22000122070312,159.33999633789062,155.05999755859375,157.1699981689453,138.5426483154297,7492000
2023-01-12,155.0,155.25999450683594,151.72000122070312,152.22000122070312,135.45481872558594,7665100
2023-01-13,152.08999633789062,153.80999755859375,151.33999633789062,153.60000610351562,136.68283081054688,6019300
2023-01-17,153.8000030517578,155.10000610351562,152.5800018310547,152.8300018310547,135.9976348876953,8507000
2023-01-18,152.1199951171875,152.4199981689453,149.07000732421875,149.1999969482422,132.76742553710938,6190800
2023-01-19,148.9499969482422,150.5399932861328,147.3300018310547,148.7100067138672,132.33140563964844,7169900
2023-01-20,149.42999267578125,149.7100067138672,147.14999389648438,149.58999633789062,133.114501953125,7059000
2023-01-23,149.86000061035156,150.42999267578125,148.0500030517578,148.5500030517578,132.18902587890625,7616400
2023-01-24,148.0800018310547,148.8699951171875,146.44000244140625,147.69000244140625,131.42373657226562,5171400
